lag_frame[sec],MSD_[px^2]
7.725,222.66224289319155
7.733333333333333,222.75631702886315
7.741666666666666,222.9632403572651
7.75,223.07916461675757
7.758333333333333,223.31972247602795
7.766666666666667,223.48476540929357
7.7749999999999995,223.62214174845172
7.783333333333333,223.8033567011462
7.791666666666667,224.00213360560682
7.8,224.1471267213184
7.808333333333334,224.31704505802202
7.816666666666666,224.49416597566082
7.825,224.68579493663563
7.833333333333333,224.89494193729172
7.841666666666667,225.07978748266757
7.85,225.33168580701425
7.858333333333333,225.55620852519488
7.866666666666666,225.76954471053088
7.875,226.0011272709806
7.883333333333333,226.19602765912194
7.891666666666667,226.4152413246422
7.8999999999999995,226.62598146908476
7.908333333333333,226.88042047913228
7.916666666666667,227.09325211442277
7.925,227.32070262791402
7.933333333333334,227.52103699951235
7.941666666666666,227.74052709901008
7.95,227.91039003214024
7.958333333333333,228.10282880589332
7.966666666666667,228.34484421796418
7.975,228.57530258198608
7.983333333333333,228.8317021747033
7.991666666666666,229.0508618787698
8.0,229.21144217942438
8.008333333333333,229.43763587102382
8.016666666666666,229.71023903352898
8.025,229.91966853871898
8.033333333333333,230.13146138809756
8.041666666666666,230.389172684635
8.05,230.55021607943812
8.058333333333334,230.7142313466124
8.066666666666666,230.94257706152516
8.075,231.15787356960763
8.083333333333334,231.40509198224171
8.091666666666667,231.58256781852938
8.1,231.7706640286433
8.108333333333333,231.9139198955419
8.116666666666667,232.11899212124752
8.125,232.25796920810538
8.133333333333333,232.4781931609738
8.141666666666666,232.64094970105413
8.15,232.82310218766426
8.158333333333333,233.01049740840455
8.166666666666666,233.20988537035052
8.175,233.34693181115622
8.183333333333334,233.5276879246576
8.191666666666666,233.6666272191542
8.2,233.90454430061973
8.208333333333334,234.06267022742696
8.216666666666667,234.2741537071474
8.225,234.41382100320112
8.233333333333333,234.57474931994287
8.241666666666667,234.75394272321034
8.25,234.93815150132002
8.258333333333333,235.11775898075615
8.266666666666666,235.27935252013873
8.275,235.42458732785872
8.283333333333333,235.5884316453633
8.291666666666666,235.71658225583218
8.3,235.8209035214808
8.308333333333334,235.94893556756506
8.316666666666666,236.1029062709793
8.325,236.19330151574658
8.333333333333334,236.3036369673208
8.341666666666667,236.4313075862826
8.35,236.55519674995531
8.358333333333333,236.65044122457272
8.366666666666667,236.77937884064448
8.375,236.87306610969264
8.383333333333333,237.0152060267827
8.391666666666666,237.11491261207536
8.4,237.2328793750143
8.408333333333333,237.38576264479073
8.416666666666666,237.54209132923182
8.425,237.66118518593737
8.433333333333334,237.71324198600297
8.441666666666666,237.85893004930514
8.45,237.9451852768423
8.458333333333334,238.04370129081377
8.466666666666667,238.17980089156129
8.475,238.257359807113
8.483333333333333,238.36979502264978
8.491666666666667,238.46924092747815
8.5,238.55236803607716
8.508333333333333,238.63050696748778
8.516666666666666,238.73975060138716
8.525,238.86759192157402
8.533333333333333,238.9694179563973
8.541666666666666,239.03035250484314
8.55,239.1784927998797
8.558333333333334,239.2563879964921
8.566666666666666,239.33752698324878
8.575,239.46751408452315
8.583333333333334,239.6296895768479
8.591666666666667,239.67810698691082
8.6,239.74226366995157
8.608333333333333,239.90933938155624
8.616666666666667,239.92084237819765
8.625,240.0070168428599
8.633333333333333,240.0950804537558
8.641666666666666,240.15515346754808
8.65,240.1965803559843
8.658333333333333,240.27963860009262
8.666666666666666,240.39920348374733
8.675,240.48663295620614
8.683333333333334,240.52072651872479
8.691666666666666,240.58586127460455
8.7,240.72634057949526
8.708333333333334,240.87254878096365
8.716666666666667,240.92931273422494
8.725,240.89965736922957
8.733333333333333,241.05666665893875
8.741666666666667,241.21392556662133
8.75,241.24856980278494
8.758333333333333,241.31144519567343
8.766666666666666,241.33833415347885
8.775,241.5247017853559
8.783333333333333,241.66076184130483
8.791666666666666,241.6885230881498
8.8,241.78230355933653
8.808333333333334,241.86823790254687
8.816666666666666,241.9547036718338
8.825,242.03109971766096
8.833333333333334,242.12908472116604
8.841666666666667,242.20476469037894
8.85,242.33819931567257
8.858333333333333,242.45631103142227
8.866666666666667,242.54106360071643
8.875,242.6400294467035
8.883333333333333,242.7560356979028
8.891666666666666,242.8803191582481
8.9,243.01512945621286
8.908333333333333,243.1807715543683
8.916666666666666,243.32633101933902
8.925,243.46895764374077
8.933333333333334,243.6199464445695
8.941666666666666,243.73526320101865
8.95,243.82992833625303
8.958333333333334,244.04883196411848
8.966666666666667,244.14094347144177
8.975,244.21634628576433
8.983333333333333,244.34260852383952
8.991666666666667,244.41239754285772
9.0,244.48226104279294
9.008333333333333,244.53655074187003
9.016666666666666,244.603149509302
9.025,244.70937748933017
9.033333333333333,244.82169430789466
9.041666666666666,244.93043002842845
9.05,245.0091735697151
9.058333333333334,245.0957316655368
9.066666666666666,245.2261162983924
9.075,245.32557033043673
9.083333333333334,245.47598941508258
9.091666666666667,245.5501397759953
9.1,245.62094299030102
9.108333333333333,245.75608847940285
9.116666666666667,245.83593854858827
9.125,245.9525074330033
9.133333333333333,246.01773460262865
9.141666666666666,246.22566879694534
9.15,246.33373040914162
9.158333333333333,246.40551000136446
9.166666666666666,246.53731736712126
9.175,246.56961520412153
9.183333333333334,246.6474506647607
9.191666666666666,246.6995800267429
9.2,246.81451696764267
9.208333333333334,246.92606662079956
9.216666666666667,246.97873607166534
9.225,247.07931811939812
9.233333333333333,247.18822828197293
9.241666666666667,247.35547137972253
9.25,247.3994859678072
9.258333333333333,247.50755692857467
9.266666666666666,247.5711059568046
9.275,247.61900384273937
9.283333333333333,247.74807506310384
9.291666666666666,247.86528679212896
9.3,247.89669180969037
9.308333333333334,247.99355091629937
9.316666666666666,248.14197640635288
9.325,248.22348684451578
9.333333333333334,248.36139733340696
9.341666666666667,248.47429905978447
9.35,248.6643779096574
9.358333333333333,248.74465925330625
9.366666666666667,248.8507430225762
9.375,249.02701406333497
9.383333333333333,249.02625280548244
9.391666666666666,249.21358333695943
9.4,249.3633310483884
9.408333333333333,249.45201538498924
9.416666666666666,249.66274382077333
9.425,249.76092302865538
9.433333333333334,249.8812145226804
9.441666666666666,250.10000582896464
9.45,250.24797116175145
9.458333333333334,250.40349442156028
9.466666666666667,250.61571126168636
9.475,250.78142050558068
9.483333333333333,250.92627038744652
9.491666666666667,251.06181843129508
9.5,251.1579173498896
9.508333333333333,251.32982661095232
9.516666666666666,251.48775121065387
9.525,251.65230984147667
9.533333333333333,251.78771568978564
9.541666666666666,252.01593304080563
9.55,252.18656695797668
9.558333333333334,252.37003116008393
9.566666666666666,252.50914877336282
9.575,252.6201016478843
9.583333333333334,252.79137696289902
9.591666666666667,252.94556056288687
9.6,253.13350355030042
9.608333333333333,253.32821021601353
9.616666666666667,253.5371219900194
9.625,253.65258392277642
9.633333333333333,253.79028809908647
9.641666666666666,253.94043062485503
9.65,254.07935619990792
9.658333333333333,254.1962135493647
9.666666666666666,254.3056050320474
9.675,254.48147421499917
9.683333333333334,254.6406934537131
9.691666666666666,254.8434532840611
9.7,254.98704142958653
9.708333333333334,255.15054696509384
9.716666666666667,255.33786785230055
9.725,255.4509846942025
9.733333333333333,255.59760848117227
9.741666666666667,255.77818192034357
9.75,255.87287913747818
9.758333333333333,256.17385838939424
9.766666666666666,256.39900370760427
9.775,256.65463858070973
9.783333333333333,256.90215952268903
9.791666666666666,257.08896034181805
9.8,257.277294079862
9.808333333333334,257.42559237893033
9.816666666666666,257.59136442807466
9.825,257.76342006483964
9.833333333333334,257.9283931833661
9.841666666666667,258.0894567940267
9.85,258.263331463349
9.858333333333333,258.41639479975623
9.866666666666667,258.5602792132218
9.875,258.8252241629389
9.883333333333333,259.0058078318884
9.891666666666666,259.1821018624271
9.9,259.34632500668744
9.908333333333333,259.54542914049443
9.916666666666666,259.7355709484241
9.925,259.85690432022784
9.933333333333334,260.0498758851002
9.941666666666666,260.2301468350397
9.95,260.42106903377197
9.958333333333334,260.64850687899997
9.966666666666667,260.81712589256165
9.975,260.9811300520694
9.983333333333333,261.18386057115794
9.991666666666667,261.3893680250712
10.0,261.5686382874438
10.008333333333333,261.7998889767021
10.016666666666666,261.9534404864572
10.025,262.12991187888605
10.033333333333333,262.3451241528961
10.041666666666666,262.5259568603469
10.05,262.7299177247903
10.058333333333334,262.92561643260586
10.066666666666666,263.1389419372507
10.075,263.32385192514505
10.083333333333334,263.5501183616269
10.091666666666667,263.7475627710162
10.1,263.92958012840813
10.108333333333333,264.1705578576535
10.116666666666667,264.34504877533374
10.125,264.4351464180721
10.133333333333333,264.61002793102256
10.141666666666666,264.82217246632985
10.15,265.0194832946033
10.158333333333333,265.2064212931838
10.166666666666666,265.37343488891895
10.175,265.56214620191525
10.183333333333334,265.7390449277981
10.191666666666666,265.90776904164983
10.2,266.025423986245
10.208333333333334,266.17928262257783
10.216666666666667,266.3575176463532
10.225,266.49561619567544
10.233333333333333,266.68603978205766
10.241666666666667,266.8459508029138
10.25,267.0063888256105
10.258333333333333,267.21671774299966
10.266666666666666,267.41258807034507
10.275,267.5855458606005
10.283333333333333,267.79865957138975
10.291666666666666,268.00691430725436
10.3,268.1520340934212
10.308333333333334,268.35483897548465
10.316666666666666,268.56121871826144
10.325,268.78583577167325
10.333333333333334,268.94722897072904
10.341666666666667,269.2032641761849
10.35,269.37268191708966
10.358333333333333,269.53276578937215
10.366666666666667,269.72916026445904
10.375,269.87792496082795
10.383333333333333,270.02139980325205
10.391666666666666,270.1719593588328
10.4,270.2673950099418
10.408333333333333,270.4731011184953
10.416666666666666,270.63111628440424
10.425,270.8236411778727
10.433333333333334,270.84834973197417
10.441666666666666,270.91922487745455
10.45,271.06497152503863
10.458333333333334,271.17596337522275
10.466666666666667,271.20562261932025
10.475,271.2834572444123
10.483333333333333,271.49789431937734
10.491666666666667,271.459592435242
10.5,271.59734274918475
10.508333333333333,271.7380689481292
10.516666666666666,271.7962283413944
10.525,271.79642855488675
10.533333333333333,271.87175126980463
10.541666666666666,271.84772578683675
10.55,271.9749561909039
10.558333333333334,272.0548074853971
10.566666666666666,272.08668623757836
10.575,272.11494172520975
10.583333333333334,272.2017324651563
10.591666666666667,272.1865016554731
10.6,272.2729105520075
10.608333333333333,272.2627028211154
10.616666666666667,272.282462606964
10.625,272.4069531755442
10.633333333333333,272.65642296021826
10.641666666666666,272.73759399125686
10.65,272.80400803101696
10.658333333333333,272.936172856758
10.666666666666666,272.94922614387707
10.675,273.0217669670586
10.683333333333334,273.01895666414975
10.691666666666666,273.1084903515551
10.7,273.0937006634134
10.708333333333334,273.2755800826421
10.716666666666667,273.29937942051447
10.725,273.47313767389164
10.733333333333333,273.46303488609453
10.741666666666667,273.62535525568904
10.75,273.7499654756117
10.758333333333333,273.8360411381947
10.766666666666666,273.92624723716386
10.775,273.92749179065675
10.783333333333333,274.08185736710703
10.791666666666666,274.20939622913176
10.8,274.1727374425859
10.808333333333334,274.2579426497023
10.816666666666666,274.3464335793225
10.825,274.35153862165606
10.833333333333334,274.3270406437328
10.841666666666667,274.4381694817367
10.85,274.4765318742199
10.858333333333333,274.64482672300306
10.866666666666667,274.7143191875411
10.875,274.75738304308857
10.883333333333333,274.8644954495104
10.891666666666666,275.04565585270404
10.9,275.14068760725075
10.908333333333333,275.3411863302525
10.916666666666666,275.28485958582155
10.925,275.51332802837544
10.933333333333334,275.64535971769
10.941666666666666,275.89675889471306
10.95,276.03517624981515
10.958333333333334,276.1987102832206
10.966666666666667,276.16694518894553
10.975,276.3951982518829
10.983333333333333,276.51390605193177
10.991666666666667,276.48066446794513
11.0,276.529722570959
11.008333333333333,276.702837441863
11.016666666666666,276.82349624736787
11.025,276.96956346319433
11.033333333333333,277.1528893697319
11.041666666666666,277.25412231273464
11.05,277.46653689960334
11.058333333333334,277.5020912612978
11.066666666666666,277.6380795444216
11.075,277.68586517098174
11.083333333333334,277.8162844065621
11.091666666666667,277.93607266187485
11.1,278.050032588222
11.108333333333333,278.14326824231523
11.116666666666667,278.27736147952606
11.125,278.37010852842803
11.133333333333333,278.47835073026505
11.141666666666666,278.6174427636495
11.15,278.76801563367576
11.158333333333333,278.8996785150898
11.166666666666666,279.0643073875539
11.175,279.2133894969266
11.183333333333334,279.35349202468154
11.191666666666666,279.49877137615425
11.2,279.668221941206
11.208333333333334,279.7727658845039
11.216666666666667,279.9238470302478
11.225,280.0742361620527
11.233333333333333,280.23315829542855
11.241666666666667,280.42480877278086
11.25,280.5362687239302
11.258333333333333,280.7022628396712
11.266666666666666,280.85315945159317
11.275,281.01414011073075
11.283333333333333,281.1946578606557
11.291666666666666,281.369259254357
11.3,281.62521502255225
11.308333333333334,281.79795324376533
11.316666666666666,282.0588795558947
11.325,282.29739420932725
11.333333333333334,282.56401939480435
11.341666666666667,282.7581667759234
11.35,282.9824792643347
11.358333333333333,283.1862640786628
11.366666666666667,283.34916219988236
11.375,283.53393887270613
11.383333333333333,283.69985983942354
11.391666666666666,283.9296944656151
11.4,284.14835548907286
11.408333333333333,284.4082613408115
11.416666666666666,284.6308227233986
11.425,284.8579622295868
11.433333333333334,285.088427950314
11.441666666666666,285.3324125219766
11.45,285.60387543639973
11.458333333333334,285.86244180222997
11.466666666666667,286.1303249735096
11.475,286.38962567033707
11.483333333333333,286.54514602118087
11.491666666666667,286.81630043123107
11.5,287.0285145551704
11.508333333333333,287.2122903165162
11.516666666666666,287.36790063416066
11.525,287.6157927615906
11.533333333333333,287.87712552276605
11.541666666666666,288.1430305129719
11.55,288.32864826165036
11.558333333333334,288.59865556772627
11.566666666666666,288.8227321396239
11.575,289.063044615618
11.583333333333334,289.29474283906876
11.591666666666667,289.52957203577614
11.6,289.7796392896531
11.608333333333333,289.9727612791573
11.616666666666667,290.1595054881525
11.625,290.43428660700073
11.633333333333333,290.56508098308734
11.641666666666666,290.83419656018646
11.65,291.00932422344613
11.658333333333333,291.16650753613845
11.666666666666666,291.306742313317
11.675,291.50790688901174
11.683333333333334,291.68602559326087
11.691666666666666,291.8732845115657
11.7,292.05450117317497
11.708333333333334,292.2636927914513
11.716666666666667,292.4062943208347
11.725,292.5427392577207
11.733333333333333,292.70893705168
11.741666666666667,292.87376714956844
11.75,292.9880231901586
11.758333333333333,293.2315170102587
11.766666666666666,293.4076382822594
11.775,293.5752087120036
11.783333333333333,293.7209857334947
11.791666666666666,293.7691661963033
11.8,293.9778873635442
11.808333333333334,294.0871365522657
11.816666666666666,294.26531125835737
11.825,294.33579927610015
11.833333333333334,294.58449038182454
11.841666666666667,294.6716919429782
11.85,294.78863915202766
11.858333333333333,294.9705039838386
11.866666666666667,295.1639135290367
11.875,295.26632889031833
11.883333333333333,295.41126721878
11.891666666666666,295.50060346546144
11.9,295.5420398940967
11.908333333333333,295.65700767167147
11.916666666666666,295.7418654276187
11.925,295.86653807005746
11.933333333333334,296.04425392994375
11.941666666666666,296.1732557422204
11.95,296.2146967960981
11.958333333333334,296.29756284931034
11.966666666666667,296.4359936482092
11.975,296.5587384518345
11.983333333333333,296.68125382344294
11.991666666666667,296.73528143882294
12.0,296.88716803033117
12.008333333333333,297.0162513497112
12.016666666666666,297.21048567337624
12.025,297.2920976769734
12.033333333333333,297.4337595334202
12.041666666666666,297.5898147437169
12.05,297.7774524057875
12.058333333333334,297.98407260082007
12.066666666666666,298.10514069982116
12.075,298.36625335285186
12.083333333333334,298.6013238574207
12.091666666666667,298.7536982374711
12.1,298.84363093388794
12.108333333333333,298.8751608541265
12.116666666666667,299.0382605528097
12.125,299.10949512397815
12.133333333333333,299.24135332368905
12.141666666666666,299.36108924574285
12.15,299.44469490496203
12.158333333333333,299.4406426457183
12.166666666666666,299.4958471247516
12.175,299.6650664065958
12.183333333333334,299.78679730121655
12.191666666666666,299.8603337567646
12.2,299.95185419766756
12.208333333333334,300.2558174025892
12.216666666666667,300.3746002392101
12.225,300.68113863160266
12.233333333333333,300.8802612374674
12.241666666666667,300.99854531823354
12.25,301.2689618223864
12.258333333333333,301.5171316331254
12.266666666666666,301.7398132789576
12.275,301.94587374691656
12.283333333333333,302.1166586362258
12.291666666666666,302.2972180807235
12.3,302.59456300504854
12.308333333333334,302.70566354990325
12.316666666666666,302.92594864712873
12.325,303.2133920553114
12.333333333333334,303.3709929962499
12.341666666666667,303.6435878550527
12.35,303.83147579895024
12.358333333333333,304.13203240905125
12.366666666666667,304.36824747902807
12.375,304.64282802141486
12.383333333333333,304.88020613458866
12.391666666666666,305.1919976073297
12.4,305.36950774179905
12.408333333333333,305.59317437068836
12.416666666666666,305.76783681062136
12.425,306.0127312050237
12.433333333333334,306.2693765264006
12.441666666666666,306.55103230324954
12.45,306.7656202585264
12.458333333333334,306.8723705248802
12.466666666666667,307.0879321137533
12.475,307.26180649572075
12.483333333333333,307.5005207766068
12.491666666666667,307.6970678460975
12.5,307.90619423502596
12.508333333333333,308.05680979934596
12.516666666666666,308.209908787289
12.525,308.3687386441537
12.533333333333333,308.5414348620348
12.541666666666666,308.8365059286428
12.55,309.04027141137493
12.558333333333334,309.2060649524814
12.566666666666666,309.4978646115448
12.575,309.7272663821982
12.583333333333334,309.85985249202304
12.591666666666667,310.02595116389466
12.6,310.2846555564663
12.608333333333333,310.49012507888204
12.616666666666667,310.7303206203871
12.625,310.9944020723021
12.633333333333333,311.2887142782292
12.641666666666666,311.5474209271466
12.65,311.7173544033902
12.658333333333333,311.98779787542213
12.666666666666666,312.1917539236954
12.675,312.52275067630933
12.683333333333334,312.80202830321275
12.691666666666666,313.08125679977064
12.7,313.4565452827252
12.708333333333334,313.6480723330595
12.716666666666667,314.00144206925177
12.725,314.26077678814556
12.733333333333333,314.59373876641763
12.741666666666667,314.86110310660206
12.75,315.2160139669831
12.758333333333333,315.4350607144033
12.766666666666666,315.6448428171101
12.775,315.9769261434771
12.783333333333333,316.15877249524857
12.791666666666666,316.42985535358287
12.8,316.6160128521957
12.808333333333334,316.9202339508986
12.816666666666666,317.1029367502663
12.825,317.37967838766457
12.833333333333334,317.61337231842384
12.841666666666667,317.93349654000247
12.85,318.1978743318063
12.858333333333333,318.4740888578346
12.866666666666667,318.6369160307
12.875,318.85412774078713
12.883333333333333,319.06010543973326
12.891666666666666,319.28397801442037
12.9,319.57628124697953
12.908333333333333,319.7207134519307
12.916666666666666,319.9658357210503
12.924999999999999,320.02808290999195
12.933333333333334,320.30888983189897
12.941666666666666,320.53792224252396
12.95,320.7551552126892
12.958333333333334,320.95128521871027
12.966666666666667,321.1526909751486
12.975,321.3989763133547
12.983333333333333,321.619667297626
12.991666666666667,321.808988846814
13.0,322.0556002183402
13.008333333333333,322.2380506022483
13.016666666666666,322.4043400048462
13.025,322.611571689981
13.033333333333333,322.7929530277214
13.041666666666666,322.99737287865463
13.049999999999999,323.2507955266767
13.058333333333334,323.50021493288517
13.066666666666666,323.7495552088468
13.075,324.05199032359775
13.083333333333334,324.33923217788515
13.091666666666667,324.6438420332075
13.1,324.84884519617856
13.108333333333333,325.1231039610684
13.116666666666667,325.37363927063643
13.125,325.5940583727385
13.133333333333333,325.8118762902324
13.141666666666666,326.06420134143474
13.15,326.23562723168294
13.158333333333333,326.5132038125849
13.166666666666666,326.7265413390802
13.174999999999999,327.06998349874965
13.183333333333334,327.14870661250836
13.191666666666666,327.34037990244207
13.2,327.5941837565906
13.208333333333334,327.8865970950444
13.216666666666667,328.1223008012447
13.225,328.3593059250359
13.233333333333333,328.62138102462217
13.241666666666667,328.85056709265876
13.25,329.1926267292913
13.258333333333333,329.4659695998187
13.266666666666666,329.6562633325825
13.275,329.9411998291502
13.283333333333333,330.19578874529697
13.291666666666666,330.42161269184953
13.299999999999999,330.710109758228
13.308333333333334,330.92548270486805
13.316666666666666,331.14877599834443
13.325,331.3464633691428
13.333333333333334,331.57414594090733
13.341666666666667,331.8245859054388
13.35,332.12296826377775
13.358333333333333,332.46019721847824
13.366666666666667,332.68207273758173
13.375,332.91807881247377
13.383333333333333,333.1407513548756
13.391666666666666,333.3390924950448
13.4,333.6294030752904
13.408333333333333,333.8029402154023
13.416666666666666,334.09406504138263
13.424999999999999,334.4673418966513
13.433333333333334,334.6087316748891
13.441666666666666,334.91432415689087
13.45,335.23007045105237
13.458333333333334,335.50423681822645
13.466666666666667,335.64512443022693
13.475,336.1035029963395
13.483333333333333,336.34869054899184
13.491666666666667,336.7354635264211
13.5,337.16569783505236
13.508333333333333,337.3964632779477
13.516666666666666,337.64380824404793
13.525,337.98077554517965
13.533333333333333,338.2322316219984
13.541666666666666,338.3819497319549
13.549999999999999,338.6180780406008
13.558333333333334,338.99421357160765
13.566666666666666,339.3521548180889
13.575,339.5991060613419
13.583333333333334,339.9457994953532
13.591666666666667,340.2543365681713
13.6,340.58718428585985
13.608333333333333,340.8709184569236
13.616666666666667,341.2385786381055
13.625,341.5062591832237
13.633333333333333,341.7703056277378
13.641666666666666,342.0430465430341
13.65,342.3495364220791
13.658333333333333,342.66932847118954
13.666666666666666,342.9191080197036
13.674999999999999,343.2585025395258
13.683333333333334,343.57369824696764
13.691666666666666,343.9082869490497
13.7,344.199437293042
13.708333333333334,344.4848095524416
13.716666666666667,344.7455151804538
13.725,345.1339937885427
13.733333333333333,345.3581575896023
13.741666666666667,345.57081065939656
13.75,345.9449035433139
13.758333333333333,346.29852924571065
13.766666666666666,346.5774946871724
13.775,346.9297069762043
13.783333333333333,347.29217295248407
13.791666666666666,347.5146290977227
13.799999999999999,348.015465435318
13.808333333333334,348.43416417557114
13.816666666666666,348.81777548708106
13.825,349.2472028871255
13.833333333333334,349.66523456413785
13.841666666666667,350.0812235858627
13.85,350.5204006872116
13.858333333333333,350.9797125672708
13.866666666666667,351.45342108355226
13.875,351.90253510990857
13.883333333333333,352.39820224986426
13.891666666666666,352.89243252007776
13.9,353.2806918300454
13.908333333333333,353.6464546827136
13.916666666666666,354.0392930720874
13.924999999999999,354.51022461316626
13.933333333333334,354.8952617992535
13.941666666666666,355.3200659678179
13.95,355.73661045284985
13.958333333333334,356.1933012469829
13.966666666666667,356.69050106512134
13.975,357.15684385024025
13.983333333333333,357.6579219925481
13.991666666666667,358.06460551761404
14.0,358.5290326224927
14.008333333333333,359.00715940393275
14.016666666666666,359.41292120618306
14.025,359.8211138607484
14.033333333333333,360.2424417738754
14.041666666666666,360.7446545444713
14.049999999999999,361.21565694513
14.058333333333334,361.7609561740033
14.066666666666666,362.1920918217281
14.075,362.62064615531517
14.083333333333334,363.0180730389857
14.091666666666667,363.31634437451316
14.1,363.624887064603
14.108333333333333,363.9772300172654
14.116666666666667,364.1035108974851
14.125,364.42228805239773
14.133333333333333,364.8474018892233
14.141666666666666,365.2539906122609
14.15,365.519539674096
14.158333333333333,366.05287782275315
14.166666666666666,366.4381677238654
14.174999999999999,366.8720286357659
14.183333333333334,367.4094567318471
14.191666666666666,367.78929806750614
14.2,368.20684974027984
14.208333333333334,368.72738979562047
14.216666666666667,369.2500021844461
14.225,369.7752697333792
14.233333333333333,370.03779029952983
14.241666666666667,370.58709287618615
14.25,371.01875486563875
14.258333333333333,371.45271730427515
14.266666666666666,371.8755640252367
14.275,372.2903799829623
14.283333333333333,372.79043283480274
14.291666666666666,373.16224642216946
14.299999999999999,373.5198473120319
14.308333333333334,373.87933264668345
14.316666666666666,374.2638070270188
14.325,374.623494481799
14.333333333333334,374.9463312995277
14.341666666666667,375.3187138966409
14.35,375.6285330370993
14.358333333333333,375.9797650130651
14.366666666666667,376.37043293733683
14.375,376.6430345252142
14.383333333333333,376.96480637179576
14.391666666666666,377.3695416786071
14.4,377.78324227499166
14.408333333333333,378.15363515553724
14.416666666666666,378.4650960393759
14.424999999999999,378.80747333784797
14.433333333333334,379.07840360508226
14.441666666666666,379.449567334861
14.45,379.7868135802057
14.458333333333334,380.00245958857863
14.466666666666667,380.35503111513145
14.475,380.7696580334763
14.483333333333333,381.1280670180606
14.491666666666667,381.41473168741277
14.5,381.73942749349317
14.508333333333333,382.2509284274945
14.516666666666666,382.6961800066257
14.525,383.1581479780062
14.533333333333333,383.5426541649645
14.541666666666666,383.93786935489595
14.549999999999999,384.3377554729402
14.558333333333334,384.72839837094335
14.566666666666666,385.037528078151
14.575,385.4482306292282
14.583333333333334,385.8980269516278
14.591666666666667,386.40877621465063
14.6,386.7932216732892
14.608333333333333,387.2993252094856
14.616666666666667,387.76066201494297
14.625,388.1503085580818
14.633333333333333,388.6227644001678
14.641666666666666,389.0274567388715
14.65,389.4292597816251
14.658333333333333,389.9166009471794
14.666666666666666,390.33451722791716
14.674999999999999,390.7019082477722
14.683333333333334,391.16323043143103
14.691666666666666,391.5975568444791
14.7,392.06033667093715
14.708333333333334,392.4595042563379
14.716666666666667,392.82432985624723
14.725,393.33355119520763
14.733333333333333,393.7730046938888
14.741666666666667,394.17687841152605
14.75,394.6393747212655
14.758333333333333,395.089383120038
14.766666666666666,395.5196869602223
14.775,395.9703947485027
14.783333333333333,396.3739539777888
14.791666666666666,396.9574526140563
14.799999999999999,397.3527089423029
14.808333333333334,397.7516180933353
14.816666666666666,398.17747037718266
14.825,398.63826264977763
14.833333333333334,399.0900354548944
14.841666666666667,399.5686138797638
14.85,400.01233162526944
14.858333333333333,400.41323660459943
14.866666666666667,400.7585146453942
14.875,401.35736174227327
14.883333333333333,401.9372644507025
14.891666666666666,402.6333768660035
14.9,403.12968312663253
14.908333333333333,403.78830632000734
14.916666666666666,404.33981329273513
14.924999999999999,404.8275011781093
14.933333333333334,405.22041920424886
14.941666666666666,405.74849091588675
14.95,406.4781428020688
14.958333333333334,406.9134798567547
14.966666666666667,407.31034776954385
14.975,407.83395786272536
14.983333333333333,408.48213479790195
14.991666666666667,409.01678460856004
15.0,409.61137643920006
15.008333333333333,410.29717609317714
15.016666666666666,410.737958291614
15.025,411.6069820277755
15.033333333333333,412.0315726026788
15.041666666666666,412.75278797413966
15.049999999999999,413.0237064590273
15.058333333333334,413.74601607434107
15.066666666666666,414.3045860375812
15.075,414.94683579398645
15.083333333333334,415.53068353601975
15.091666666666667,416.1725095482856
15.1,416.6434517186876
15.108333333333333,417.2082545172066
15.116666666666667,417.7737488523751
15.125,418.22581112319295
15.133333333333333,418.9319549455333
15.141666666666666,419.3368832649689
15.15,419.9605291339987
15.158333333333333,420.66260609170735
15.166666666666666,421.2761181282275
15.174999999999999,421.77543393411344
15.183333333333334,422.2923924234107
15.191666666666666,422.9424139103476
15.2,423.4611125573111
15.208333333333334,424.10641326254813
15.216666666666667,424.65483875309644
15.225,425.23970272540237
15.233333333333333,425.92326770515433
15.241666666666667,426.6050216052931
15.25,427.35905252532456
15.258333333333333,427.884047884683
15.266666666666666,428.5370796307402
15.275,429.2260875565792
15.283333333333333,429.8994055092677
15.291666666666666,430.58493117877293
15.299999999999999,431.27528717306166
15.308333333333334,431.92382314608284
15.316666666666666,432.68713157282025
15.325,433.56968073681
15.333333333333334,434.0329395013932
15.341666666666667,434.6771226974706
15.35,435.72209343373976
15.358333333333333,436.1415658749469
15.366666666666667,436.9111958996715
15.375,437.853797125077
15.383333333333333,438.7421038157677
15.391666666666666,439.60970539972385
15.4,440.4541747698066
15.408333333333333,441.2480063815894
15.416666666666666,442.0987173573441
15.424999999999999,442.85707680506516
15.433333333333334,443.66241799565495
15.441666666666666,444.0976362729132
15.45,444.9075525207962
15.458333333333334,445.5422165558079
15.466666666666667,446.4131577991135
15.475,447.23617737589973
15.483333333333333,448.03692736576255
15.491666666666667,448.5956537345848
15.5,449.6210430529153
15.508333333333333,450.38926527599693
15.516666666666666,451.18007827385105
15.525,452.0555061226648
15.533333333333333,452.72177932433317
15.541666666666666,453.55373683335176
15.549999999999999,454.20257224703704
15.558333333333334,454.9660771783195
15.566666666666666,455.6014345410797
15.575,456.426287627495
15.583333333333334,457.57221091232276
15.591666666666667,458.1601707549096
15.6,458.8804939920646
15.608333333333333,459.8872392356022
15.616666666666667,460.4781216765648
15.625,461.33877009960355
