lag_frame[sec],NGP_[dimensionless]
14.666666666666666,0.0021997747732196427
14.674999999999999,0.00140147519386713
14.683333333333334,0.00071196849316979
14.691666666666666,-7.282157232180175e-05
14.7,-0.000985422587257423
14.708333333333334,-0.0018491202641545135
14.716666666666667,-0.0029668735018116843
14.725,-0.0038951062474734677
14.733333333333333,-0.004704044204176472
14.741666666666667,-0.005319798356666405
14.75,-0.005964855059635954
14.758333333333333,-0.0066485090326652285
14.766666666666666,-0.007362918967998233
14.775,-0.008143526552154112
14.783333333333333,-0.008457703119393645
14.791666666666666,-0.00914664141462218
14.799999999999999,-0.009954296577436406
14.808333333333334,-0.010521211894197191
14.816666666666666,-0.011192522529849924
14.825,-0.011408014086111695
14.833333333333334,-0.012207861840964451
14.841666666666667,-0.012796567526041414
14.85,-0.013442491809181556
14.858333333333333,-0.01420414560889427
14.866666666666667,-0.014701844950689269
14.875,-0.015233022581566558
14.883333333333333,-0.015899336521727703
14.891666666666666,-0.016541198637286425
14.9,-0.01728096938962731
14.908333333333333,-0.017857147006327012
14.916666666666666,-0.018176984593151646
14.924999999999999,-0.01858485532718568
14.933333333333334,-0.01889975028757951
14.941666666666666,-0.019158177040345392
14.95,-0.01988852441508282
14.958333333333334,-0.02067586339604921
14.966666666666667,-0.021755625635056508
14.975,-0.022148654233618337
14.983333333333333,-0.022781933873770588
14.991666666666667,-0.022853135285796133
15.0,-0.02322104103361089
15.008333333333333,-0.02401571908789868
15.016666666666666,-0.024527311808362318
15.025,-0.026131716392818194
15.033333333333333,-0.026882880223937478
15.041666666666666,-0.027749802822740532
15.049999999999999,-0.028179840183057747
15.058333333333334,-0.028856870293572423
15.066666666666666,-0.02955582962395098
15.075,-0.030232074246562157
15.083333333333334,-0.03100951581284639
15.091666666666667,-0.03203810396881601
15.1,-0.03279184652518485
15.108333333333333,-0.033490201933289665
15.116666666666667,-0.03415103064764291
15.125,-0.03498274254480016
15.133333333333333,-0.03580713793491774
15.141666666666666,-0.03648212411621066
15.15,-0.0375048647487094
15.158333333333333,-0.038162100336043836
15.166666666666666,-0.038855657110966724
15.174999999999999,-0.03998794605867373
15.183333333333334,-0.040630399560620756
15.191666666666666,-0.041048031036254096
15.2,-0.041898647547419565
15.208333333333334,-0.042875749238608596
15.216666666666667,-0.04373624815347954
15.225,-0.04454824483321407
15.233333333333333,-0.04529112898021481
15.241666666666667,-0.04603293717777868
15.25,-0.04692426045263087
15.258333333333333,-0.04785763657792719
15.266666666666666,-0.04833050683299456
15.275,-0.049312676076876616
15.283333333333333,-0.05028448155479315
15.291666666666666,-0.05102859740229326
15.299999999999999,-0.05182049364700747
15.308333333333334,-0.05266783180507084
15.316666666666666,-0.05336170193784162
15.325,-0.054253543824461126
15.333333333333334,-0.054854227523824184
15.341666666666667,-0.0559140534843493
15.35,-0.05730239271745641
15.358333333333333,-0.05834317087306795
15.366666666666667,-0.059311337777774975
15.375,-0.06049207153713898
15.383333333333333,-0.06178102290427767
15.391666666666666,-0.06259648557781528
15.4,-0.06381749085903743
15.408333333333333,-0.06542164276869578
15.416666666666666,-0.06651398172853817
15.424999999999999,-0.06777340815801847
15.433333333333334,-0.06919564707908821
15.441666666666666,-0.07045308646517734
15.45,-0.07181253094968154
15.458333333333334,-0.07256566656806518
15.466666666666667,-0.07381271274499723
15.475,-0.07519438363569764
15.483333333333333,-0.07676778546017582
15.491666666666667,-0.07792691735362711
15.5,-0.07915303185328915
15.508333333333333,-0.08070348031213348
15.516666666666666,-0.08203714410791563
15.525,-0.08347516175104674
15.533333333333333,-0.0845152969382158
15.541666666666666,-0.0857270794546946
15.549999999999999,-0.08716981344383656
15.558333333333334,-0.08824128705674761
15.566666666666666,-0.08951024194948143
15.575,-0.0908978574681234
15.583333333333334,-0.09250559657506963
15.591666666666667,-0.0937354160118059
15.6,-0.09463052069597744
15.608333333333333,-0.09584837426593773
15.616666666666667,-0.0970682909653543
15.625,-0.0983969756950489
15.633333333333333,-0.09986598320076356
15.641666666666666,-0.10123136847046976
15.65,-0.10233725747687639
15.658333333333333,-0.10397620690988696
15.666666666666666,-0.10552709313999842
15.674999999999999,-0.1067558871885198
15.683333333333334,-0.10789812135264332
15.691666666666666,-0.10900729948991816
15.7,-0.11034273949831463
15.708333333333334,-0.11140134124462553
15.716666666666667,-0.1124665308283378
15.725,-0.11223883792942713
15.733333333333333,-0.11336057030276459
15.741666666666667,-0.1146013376057975
15.75,-0.11528730599117076
15.758333333333333,-0.11640652727505418
15.766666666666666,-0.11749792609012022
15.775,-0.11888243522390352
15.783333333333333,-0.12030106646497074
15.791666666666666,-0.12074948930399332
15.799999999999999,-0.1217934312472917
15.808333333333334,-0.12327287333658266
15.816666666666666,-0.12457158947781843
15.825,-0.12587178766728402
15.833333333333334,-0.12720871263661493
15.841666666666667,-0.12807911581143727
15.85,-0.1290167313273699
15.858333333333333,-0.13031620342949346
15.866666666666667,-0.1315386665320365
15.875,-0.1321052110434765
15.883333333333333,-0.13349003059066333
15.891666666666666,-0.13488969503199677
15.9,-0.13644505347848457
15.908333333333333,-0.13746031214673182
15.916666666666666,-0.1385521118001407
15.924999999999999,-0.13946880873421486
15.933333333333334,-0.14097509910424688
15.941666666666666,-0.1420368621703002
15.95,-0.14264199562674118
15.958333333333334,-0.14410421033808118
15.966666666666667,-0.14523181656111328
15.975,-0.14626253589096383
15.983333333333333,-0.1471042389492968
15.991666666666667,-0.14812287993965556
16.0,-0.1486559546073647
16.008333333333333,-0.14993140485094658
16.016666666666666,-0.1506445903536061
16.025,-0.15091364599699175
16.03333333333333,-0.1515616926703809
16.041666666666668,-0.15235022262740328
16.05,-0.15331550273051897
16.058333333333334,-0.15422591521580298
16.066666666666666,-0.15466080486325595
16.075,-0.15541954101685307
16.083333333333332,-0.1567502230082115
16.091666666666665,-0.15772586485633733
16.1,-0.1586498890133674
16.108333333333334,-0.1595473235999303
16.116666666666667,-0.16039442694404515
16.125,-0.1610986882058132
16.133333333333333,-0.16161308349968517
16.141666666666666,-0.16223349649265772
16.15,-0.16264231021225573
16.15833333333333,-0.1636058272994123
16.166666666666668,-0.16401109029843453
16.175,-0.1645024106736771
16.183333333333334,-0.16520270812446947
16.191666666666666,-0.16544160177604805
16.2,-0.16604434341893903
16.208333333333332,-0.16668429499272785
16.216666666666665,-0.16673159092809509
16.225,-0.16732640882155536
16.233333333333334,-0.16790553682183407
16.241666666666667,-0.1683776333761111
16.25,-0.1686489258610966
16.258333333333333,-0.16864933842540253
16.266666666666666,-0.16921805177546545
16.275,-0.16892152606783484
16.28333333333333,-0.16964897369135956
16.291666666666668,-0.1696286466933986
16.3,-0.16947008822270515
16.308333333333334,-0.16960550249611595
16.316666666666666,-0.17013881922009577
16.325,-0.17078201988703412
16.333333333333332,-0.17143385674179268
16.341666666666665,-0.17207293269657875
16.35,-0.17232283395840298
16.358333333333334,-0.17257236868928416
16.366666666666667,-0.17245705634297437
16.375,-0.1731170593585517
16.383333333333333,-0.1736061103407912
16.391666666666666,-0.17400241926337767
16.4,-0.17421309358853843
16.40833333333333,-0.1749267443277921
16.416666666666668,-0.17509115111161
16.425,-0.1745601988920953
16.433333333333334,-0.1746412953762737
16.441666666666666,-0.17531480102654662
16.45,-0.1750993157414883
16.458333333333332,-0.17537286464530943
16.466666666666665,-0.1748818483664668
16.475,-0.1751282512526815
16.483333333333334,-0.1755089180155056
16.491666666666667,-0.175445714845046
16.5,-0.17558071483271875
16.508333333333333,-0.1755367466668415
16.516666666666666,-0.1754218499810556
16.525,-0.1758095928791228
16.53333333333333,-0.17624960592849714
16.541666666666668,-0.17667278793760166
16.55,-0.17757071637049782
16.558333333333334,-0.1775794337900345
16.566666666666666,-0.17759533947189854
16.575,-0.17778292634619886
16.583333333333332,-0.1784524796676059
16.591666666666665,-0.17911883547107488
16.6,-0.1804799982846681
16.608333333333334,-0.18067356390484923
16.616666666666667,-0.18175525062655817
16.625,-0.1820102128854264
16.633333333333333,-0.1824846876823274
16.641666666666666,-0.18259528828686467
16.65,-0.18291987757913164
16.65833333333333,-0.18357943747278127
16.666666666666668,-0.18418522952348015
16.675,-0.18557400780747724
16.683333333333334,-0.18523218734899916
16.691666666666666,-0.18469427422439255
16.7,-0.18536287850021127
16.708333333333332,-0.1865980101416741
16.716666666666665,-0.18713282483456295
16.725,-0.18801246059211052
16.733333333333334,-0.18799766776943827
16.741666666666667,-0.188737321924503
16.75,-0.18863181141899066
16.758333333333333,-0.1890969178704177
16.766666666666666,-0.18877670322867168
16.775,-0.18950727459619565
16.78333333333333,-0.18936323679112177
16.791666666666668,-0.1905454445964483
16.8,-0.19138274426791946
16.808333333333334,-0.19130894048418978
16.816666666666666,-0.19065434890461253
16.825,-0.1916449791917202
16.833333333333332,-0.19139719186183635
16.841666666666665,-0.19084140117394888
16.85,-0.19114403669603375
16.858333333333334,-0.1911168293815525
16.866666666666667,-0.1916389986641306
16.875,-0.19214003460271123
16.883333333333333,-0.19131487787967838
16.891666666666666,-0.19133472694987386
16.9,-0.1917385110791301
16.90833333333333,-0.19292263905260743
16.916666666666668,-0.1934050171760373
16.925,-0.194011863231897
16.933333333333334,-0.19532432644614717
16.941666666666666,-0.1963962873373375
16.95,-0.1975704229534767
16.958333333333332,-0.19874974285658742
16.966666666666665,-0.19918563488849228
16.975,-0.19984938897107762
16.983333333333334,-0.20023529648706218
16.991666666666667,-0.2015079595938728
17.0,-0.20255896066735246
17.008333333333333,-0.20313480203894052
17.016666666666666,-0.20438462047548478
17.025,-0.2063752270842092
17.03333333333333,-0.2064641951661489
17.041666666666668,-0.20688703299158173
17.05,-0.20771303011937425
17.058333333333334,-0.20848319617184286
17.066666666666666,-0.2102486849583055
17.075,-0.21109755788153617
17.083333333333332,-0.21180735170147824
17.091666666666665,-0.21226575809523285
17.1,-0.21240338042090234
17.108333333333334,-0.21175412757174916
17.116666666666667,-0.21333579406266834
17.125,-0.2143610709374314
17.133333333333333,-0.21528052309348655
17.141666666666666,-0.21584913763064684
17.15,-0.21602548455210946
17.15833333333333,-0.21829038753659735
17.166666666666668,-0.21932751453540655
17.175,-0.22087437529155096
17.183333333333334,-0.2235054100867987
17.191666666666666,-0.22436026927515895
17.2,-0.22646285860719628
17.208333333333332,-0.2288231801999241
17.216666666666665,-0.23039131300609117
17.225,-0.23243373419338098
17.233333333333334,-0.2337801786896493
17.241666666666667,-0.2343265430152892
17.25,-0.2362431248482163
17.258333333333333,-0.23745376349434788
17.266666666666666,-0.23826998748994477
17.275,-0.23971139107213202
17.28333333333333,-0.24143696204035148
17.291666666666668,-0.24240288187162795
17.3,-0.24377358797370619
17.308333333333334,-0.24505283549137757
17.316666666666666,-0.24659617177553728
17.325,-0.2479023402896816
17.333333333333332,-0.24978945323946
17.341666666666665,-0.2518279840236113
17.35,-0.2531943047135913
17.358333333333334,-0.2547257746441457
17.366666666666667,-0.2567522669362645
17.375,-0.2574030889151828
17.383333333333333,-0.25890012886334823
17.391666666666666,-0.2603889527125943
17.4,-0.2608964517627774
17.40833333333333,-0.2622633769691005
17.416666666666668,-0.2633535057668376
17.425,-0.2646113623412958
17.433333333333334,-0.26604755368122845
17.441666666666666,-0.267788635123934
17.45,-0.26840325421441347
17.458333333333332,-0.26956359189139956
17.466666666666665,-0.2709676755292705
17.475,-0.2724663925452706
17.483333333333334,-0.2730999979806169
17.491666666666667,-0.2744812886500323
17.5,-0.2760443831948457
17.508333333333333,-0.27821063723655504
17.516666666666666,-0.27842029305511107
17.525,-0.27984217443842685
17.53333333333333,-0.2823261604972035
17.541666666666668,-0.2839963633767765
17.55,-0.2850383310431057
17.558333333333334,-0.28679518817958594
17.566666666666666,-0.2886868937509277
17.575,-0.28794604767946164
17.583333333333332,-0.28817827220772474
17.591666666666665,-0.29060835236132976
17.6,-0.29010800995185027
17.608333333333334,-0.29009065696727365
17.616666666666667,-0.2905091932029391
17.625,-0.2937638641353998
17.633333333333333,-0.2982338203196294
17.641666666666666,-0.2967494923922407
17.65,-0.29573755518423483
17.65833333333333,-0.30101359002992834
17.666666666666668,-0.3028837095940189
17.675,-0.30143825204097907
17.683333333333334,-0.2998675378188347
17.691666666666666,-0.3016420963367401
17.7,-0.30421263808801546
17.708333333333332,-0.3041178799576031
17.716666666666665,-0.30257216094238315
17.725,-0.3028382580620639
17.733333333333334,-0.30289386876445634
17.741666666666667,-0.3034157575493357
17.75,-0.30497262048005347
17.758333333333333,-0.30423745104956545
17.766666666666666,-0.303962980073485
17.775,-0.30584583307267765
17.78333333333333,-0.30648011625309757
17.791666666666668,-0.30647624931486606
17.8,-0.3061957909315085
17.808333333333334,-0.3070667013808124
17.816666666666666,-0.3079178280152194
17.825,-0.30734708306977176
17.833333333333332,-0.3070561712767391
17.841666666666665,-0.3077459311555212
17.85,-0.30786867124733375
17.858333333333334,-0.30789090492792015
17.866666666666667,-0.30879922302352236
17.875,-0.3092525733602791
17.883333333333333,-0.30983385329251456
17.891666666666666,-0.3104197179612639
17.9,-0.3111862764280241
17.90833333333333,-0.3114815039586777
17.916666666666668,-0.3121108650500224
17.925,-0.31190372219397033
17.933333333333334,-0.3125102172154596
17.941666666666666,-0.3120282233701467
17.95,-0.31278977047231193
17.958333333333332,-0.312433252162028
17.966666666666665,-0.31199609925362326
17.975,-0.3126241679887679
17.983333333333334,-0.312012682826734
17.991666666666667,-0.31131736353843276
18.0,-0.3118546088386478
18.008333333333333,-0.3119840133691585
18.016666666666666,-0.31213902385359993
18.025,-0.3115893069199216
18.03333333333333,-0.31267748988222366
18.041666666666668,-0.31149108054309993
18.05,-0.3120625445881071
18.058333333333334,-0.31142440676149596
18.066666666666666,-0.3117823185734814
18.075,-0.31235667810589807
18.083333333333332,-0.3121377441625358
18.091666666666665,-0.3116795321165615
18.1,-0.3128848077509616
18.108333333333334,-0.31318075804163503
18.116666666666667,-0.3131868360505634
18.125,-0.31313139067860185
18.133333333333333,-0.31331006441665754
18.141666666666666,-0.3133036469694962
18.15,-0.31302523515830494
18.15833333333333,-0.3129194461759096
18.166666666666668,-0.31346199570188604
18.175,-0.31310517758527245
18.183333333333334,-0.3132270174893761
18.191666666666666,-0.31311849554741256
18.2,-0.31329961869961787
18.208333333333332,-0.3130686282044425
18.216666666666665,-0.31290239455085544
18.225,-0.31315093123576654
18.233333333333334,-0.3129577320705591
18.241666666666667,-0.3131263935800276
18.25,-0.31283851837208554
18.258333333333333,-0.3131184167315465
18.266666666666666,-0.31311855461307925
18.275,-0.3132316378602724
18.28333333333333,-0.3141009842678828
18.291666666666668,-0.31413075540318147
18.3,-0.31451252718463163
18.308333333333334,-0.3151644255439151
18.316666666666666,-0.3152304347505861
18.325,-0.3151779096656043
18.333333333333332,-0.31632791953943384
18.341666666666665,-0.3165037556365763
18.35,-0.31674821841415746
18.358333333333334,-0.316874483278488
18.366666666666667,-0.317178085869281
18.375,-0.31687748244153324
18.383333333333333,-0.3172891139837716
18.391666666666666,-0.31728119832429946
18.4,-0.31693600467764516
18.40833333333333,-0.31716081425259157
18.416666666666668,-0.3177804430704019
18.425,-0.31776583536569203
18.433333333333334,-0.3187760909633778
18.441666666666666,-0.3194550331369165
18.45,-0.3194454659880043
18.458333333333332,-0.32130894063408744
18.466666666666665,-0.32149785924930663
18.475,-0.3216303836288178
18.483333333333334,-0.32219808266131633
18.491666666666667,-0.3222451051764488
18.5,-0.32195717497782805
18.508333333333333,-0.32206684944856523
18.516666666666666,-0.32179755925336717
18.525,-0.3219176143543562
18.53333333333333,-0.32107833715551615
18.541666666666668,-0.3217446735616626
18.55,-0.3217405954680034
18.558333333333334,-0.3215286550091361
18.566666666666666,-0.3225194218031341
18.575,-0.3235832272737481
18.583333333333332,-0.3235809410131033
18.591666666666665,-0.3241824844433867
18.6,-0.3255380992650838
18.608333333333334,-0.3258225842351071
18.616666666666667,-0.3267388548345027
18.625,-0.3274130772435413
18.633333333333333,-0.32777924919330104
18.641666666666666,-0.3275780512518862
18.65,-0.32804717021118823
18.65833333333333,-0.3279465491891199
18.666666666666668,-0.3282947339776373
18.675,-0.32784616350123863
18.683333333333334,-0.32912921046463695
18.691666666666666,-0.3291290578926406
18.7,-0.3288331828746738
18.708333333333332,-0.3281456834883544
18.716666666666665,-0.32769487478932746
18.725,-0.32758121460123013
18.733333333333334,-0.3284076244777926
18.741666666666667,-0.3289255685653588
18.75,-0.3301623656245968
18.758333333333333,-0.32885467695656434
18.766666666666666,-0.32897598027536556
18.775,-0.3273289439610714
18.78333333333333,-0.3258027028365381
18.791666666666668,-0.3257325387604266
18.8,-0.32605043182131954
18.808333333333334,-0.3256596038603944
18.816666666666666,-0.32553597222499053
18.825,-0.3261777519265223
18.833333333333332,-0.32654003809859
18.841666666666665,-0.32804937874677487
18.85,-0.32809593730543574
18.858333333333334,-0.3285577174817308
18.866666666666667,-0.3293598561134945
18.875,-0.32818040486217415
18.883333333333333,-0.3284034026839795
18.891666666666666,-0.3284192811590402
18.9,-0.3275861231027378
18.90833333333333,-0.32791464759154676
18.916666666666668,-0.32791666988167467
18.925,-0.32798688474348414
18.933333333333334,-0.3277106933892232
18.941666666666666,-0.3281671225536057
18.95,-0.3285257410534882
18.958333333333332,-0.32792843678460915
18.966666666666665,-0.32925798950018115
18.975,-0.3284702867058087
18.983333333333334,-0.3292712785240891
18.991666666666667,-0.3297222980014085
19.0,-0.33004164321555085
19.008333333333333,-0.33086267500790956
19.016666666666666,-0.33043970406392353
19.025,-0.3305151290452042
19.03333333333333,-0.33161361149499324
19.041666666666668,-0.3318907188153738
19.05,-0.3320457687664279
19.058333333333334,-0.33315518521960175
19.066666666666666,-0.3331861700816853
19.075,-0.33377879445253733
19.083333333333332,-0.33516941938724254
19.091666666666665,-0.3350933353007719
19.1,-0.3347862933804189
19.108333333333334,-0.3364269187936423
19.116666666666667,-0.336423520793798
19.125,-0.33734459165838115
19.133333333333333,-0.33705590122359774
19.141666666666666,-0.3368315941793901
19.15,-0.33782379066072243
19.15833333333333,-0.3374477580731643
19.166666666666668,-0.3362479877430089
19.175,-0.3363210105560711
19.183333333333334,-0.3368292045075465
19.191666666666666,-0.33535918572672907
19.2,-0.3330263861090066
19.208333333333332,-0.3375929151991892
19.216666666666665,-0.33654826415386396
19.225,-0.33459352537654086
19.233333333333334,-0.3387441049188352
19.241666666666667,-0.33724302777252224
19.25,-0.3395376938455891
19.258333333333333,-0.3393118705364121
19.266666666666666,-0.34085664464831256
19.275,-0.3418019253971145
19.28333333333333,-0.3414071512576652
19.291666666666668,-0.3426758930285526
19.3,-0.3434201279926683
19.308333333333334,-0.34423358853462427
19.316666666666666,-0.3447838592981518
19.325,-0.34539682557707907
19.333333333333332,-0.3464284417241562
19.341666666666665,-0.34742249052747
19.35,-0.34677917265603353
19.358333333333334,-0.3468446359992572
19.366666666666667,-0.34775055838935187
19.375,-0.3475699748135671
19.383333333333333,-0.3461337423825872
19.391666666666666,-0.34607176105859017
19.4,-0.34529408270055073
19.40833333333333,-0.3443017139445318
19.416666666666668,-0.3433567804500903
19.425,-0.34264895328274203
19.433333333333334,-0.341375050358829
19.441666666666666,-0.3404530909109419
19.45,-0.3389610670718065
19.458333333333332,-0.33881968157567366
19.466666666666665,-0.33839321877910766
19.475,-0.33908692839288523
19.483333333333334,-0.34126953024897133
19.491666666666667,-0.34349429813067656
19.5,-0.3461641418090017
19.508333333333333,-0.3467505482417258
19.516666666666666,-0.34708339369179153
19.525,-0.34761282568445506
19.53333333333333,-0.3488914796716609
19.541666666666668,-0.3521921685190066
19.55,-0.3550548825491673
19.558333333333334,-0.3593989811955217
19.566666666666666,-0.3625763188492379
19.575,-0.3623699709394669
19.583333333333332,-0.3616440821728454
19.591666666666665,-0.36140279771944417
19.6,-0.36117808156387776
19.608333333333334,-0.3610013334207419
19.616666666666667,-0.3610478459828742
19.625,-0.3613631929735426
19.633333333333333,-0.3623354545326789
19.641666666666666,-0.36324481292495325
19.65,-0.36394011754883016
19.65833333333333,-0.36449600823700556
19.666666666666668,-0.3649795123860933
19.675,-0.36576914246319947
19.683333333333334,-0.3660301448780282
19.691666666666666,-0.36644041946397166
19.7,-0.3669301613821523
19.708333333333332,-0.3674701261789478
19.716666666666665,-0.3685524536586843
19.725,-0.36919462639161615
19.733333333333334,-0.3701016412236081
19.741666666666667,-0.3709840725413961
19.75,-0.3716759037249513
19.758333333333333,-0.3722281691635596
19.766666666666666,-0.3728449665426088
19.775,-0.3731955983474806
19.78333333333333,-0.3736887028498088
19.791666666666668,-0.37413354217504813
19.8,-0.3748769819675615
19.808333333333334,-0.37477130404557657
19.816666666666666,-0.37493766474924817
19.825,-0.37524493225199784
19.833333333333332,-0.3757865939885138
19.841666666666665,-0.37646744691789047
19.85,-0.37700140346299227
19.858333333333334,-0.3765828462560089
19.866666666666667,-0.37716230409147666
19.875,-0.37755175454662404
19.883333333333333,-0.37685708313166355
19.891666666666666,-0.37648013414695425
19.9,-0.3762837653704936
19.90833333333333,-0.37632799751115
19.916666666666668,-0.3770838236738022
19.925,-0.3774057442212361
19.933333333333334,-0.37794530964752215
19.941666666666666,-0.37878893327422747
19.95,-0.3795816169637458
19.958333333333332,-0.3800592291251934
19.966666666666665,-0.38034634142017143
19.975,-0.3810796661334569
19.983333333333334,-0.3815209793524902
19.991666666666667,-0.38186405629177067
20.0,-0.38217270769954825
20.008333333333333,-0.3824839932533616
20.016666666666666,-0.3830075055427259
20.025,-0.38340249756194655
20.03333333333333,-0.38382094264526656
20.041666666666668,-0.38402948418395366
20.05,-0.3848069169413084
20.058333333333334,-0.38555135434569066
20.066666666666666,-0.385660157386872
20.075,-0.38574767846346847
20.083333333333332,-0.3860651270370712
20.091666666666665,-0.38584301618577366
20.1,-0.386258100755665
20.108333333333334,-0.38636331185423134
20.116666666666667,-0.3866170718569044
20.125,-0.3867395773452198
20.133333333333333,-0.38698191232920176
20.141666666666666,-0.3872914041122194
20.15,-0.387810548264074
20.15833333333333,-0.38773148310529815
20.166666666666668,-0.3878403899869606
20.175,-0.3882513861058208
20.183333333333334,-0.38885703985821196
20.191666666666666,-0.388788772961115
20.2,-0.38914979003798444
20.208333333333332,-0.38966563997961345
20.216666666666665,-0.3901238647990165
20.225,-0.3906945602920079
20.233333333333334,-0.3914147235480755
20.241666666666667,-0.3918767421764173
20.25,-0.39244442334736507
20.258333333333333,-0.39289799327129205
20.266666666666666,-0.3930816606806027
20.275,-0.39311665332613976
20.28333333333333,-0.3930026919457311
20.291666666666668,-0.39220472479578083
20.3,-0.3922571645286024
20.308333333333334,-0.3920012944998724
20.316666666666666,-0.3919984811044597
20.325,-0.39200687351664776
20.333333333333332,-0.3920530185120067
20.341666666666665,-0.3917800035737605
20.35,-0.39222799192064073
20.358333333333334,-0.39273055410319346
20.366666666666667,-0.39257562010013647
20.375,-0.39278699216222734
20.383333333333333,-0.3935643711995982
20.391666666666666,-0.394248470922013
20.4,-0.3948452674660532
20.40833333333333,-0.3952805943375448
20.416666666666668,-0.39567314482678395
20.425,-0.3955214130640633
20.433333333333334,-0.3956260109241706
20.441666666666666,-0.39521216945427606
20.45,-0.3952425292632872
20.458333333333332,-0.3955325929900104
20.466666666666665,-0.39535430372717584
20.475,-0.39460823471909656
20.483333333333334,-0.39416594787340353
20.491666666666667,-0.3942381325729333
20.5,-0.39413120150862824
20.508333333333333,-0.3937829567125146
20.516666666666666,-0.39311045120552945
20.525,-0.39298869317275864
20.53333333333333,-0.3927013427630607
20.541666666666668,-0.3925357640600452
20.55,-0.3923351975828365
20.558333333333334,-0.3923606886954646
20.566666666666666,-0.39240334205555505
20.575,-0.3920550802706323
20.583333333333332,-0.39194908385211924
20.591666666666665,-0.3922668910889747
20.6,-0.3931055958341114
20.608333333333334,-0.39365696758882485
20.616666666666667,-0.3938560692658394
20.625,-0.3933869223680827
20.633333333333333,-0.39375199027735863
20.641666666666666,-0.39405098526018356
20.65,-0.3938159176584827
20.65833333333333,-0.39416561449683907
20.666666666666668,-0.3940972729029928
20.675,-0.3936263684084693
20.683333333333334,-0.3933562938676497
20.691666666666666,-0.39363072756123274
20.7,-0.39395490102055786
20.708333333333332,-0.39369587030824293
20.716666666666665,-0.3938591985899874
20.725,-0.39430170442182
20.733333333333334,-0.3946114407330398
20.741666666666667,-0.3943282524194617
20.75,-0.3938243164973959
20.758333333333333,-0.39373627276461964
20.766666666666666,-0.39418296633375705
20.775,-0.39424955262598926
20.78333333333333,-0.39393425812878213
20.791666666666668,-0.3939307771564381
20.8,-0.3944301213530551
20.808333333333334,-0.39519450151506785
20.816666666666666,-0.3957598841444494
20.825,-0.39579627255988936
20.833333333333332,-0.39659345617742103
20.841666666666665,-0.39686484460904725
20.85,-0.3972780714715328
20.858333333333334,-0.39749855385840116
20.866666666666667,-0.39749704243169903
20.875,-0.3974533271946523
20.883333333333333,-0.39749393081325834
20.891666666666666,-0.39773463966005573
20.9,-0.39785870027645076
20.90833333333333,-0.3977937405187715
20.916666666666668,-0.3974622826764078
20.925,-0.3968175622120589
20.933333333333334,-0.3968638617389457
20.941666666666666,-0.39685974263829205
20.95,-0.3965446092042548
20.958333333333332,-0.3955568996770854
20.966666666666665,-0.3956430717774765
20.975,-0.39545460113005615
20.983333333333334,-0.39561469089507206
20.991666666666667,-0.3956707619981519
21.0,-0.3952333098365072
21.008333333333333,-0.39493008191790047
21.016666666666666,-0.39555602263860157
21.025,-0.3956702370456855
21.03333333333333,-0.39528688674145407
21.041666666666668,-0.3958006433365442
21.05,-0.3969036675238524
21.058333333333334,-0.3967596402734095
21.066666666666666,-0.39617535927219116
21.075,-0.39591795525962914
21.083333333333332,-0.39696038021739044
21.091666666666665,-0.3969927084917567
21.1,-0.3974166248354074
21.108333333333334,-0.39775398242223536
21.116666666666667,-0.3982831791979815
21.125,-0.3969376526052707
21.133333333333333,-0.3967588973075109
21.141666666666666,-0.39780523025366177
21.15,-0.3982982258386899
21.15833333333333,-0.3970754340162359
21.166666666666668,-0.39734486462934193
21.175,-0.39883962158873065
21.183333333333334,-0.3985588879081451
21.191666666666666,-0.39666345531139624
21.2,-0.39752817226557013
21.208333333333332,-0.3993203260928634
21.216666666666665,-0.3982854193721378
21.225,-0.3963146809265222
21.233333333333334,-0.39783217523457115
21.241666666666667,-0.39994983497187697
21.25,-0.39867858325259065
21.258333333333333,-0.3999999999999999
