lag_frame[sec],MSD_[px^2]
37.766666666666666,4.80688713437844
37.775,4.797882840132836
37.78333333333333,4.794838651083995
37.791666666666664,4.802122822564631
37.8,4.812111506305497
37.80833333333333,4.832496673816243
37.81666666666666,4.854173317411507
37.825,4.87868384705816
37.833333333333336,4.903653186525221
37.84166666666667,4.925123631522574
37.85,4.944693646298947
37.858333333333334,4.955119248613416
37.86666666666667,4.959338708422337
37.875,4.953643161175292
37.88333333333333,4.943110121576798
37.891666666666666,4.92558366847856
37.9,4.902269588552607
37.90833333333333,4.877962825831823
37.916666666666664,4.85141090861162
37.925,4.827779701480248
37.93333333333333,4.808479651085857
37.94166666666666,4.794270879057031
37.95,4.7870016241256526
37.958333333333336,4.78877636246795
37.96666666666667,4.797642052650807
37.975,4.810913026966251
37.983333333333334,4.832326956531034
37.99166666666667,4.856456453358812
38.0,4.883689411943094
38.00833333333333,4.907489986695096
38.016666666666666,4.92802523725904
38.025,4.93975386393283
38.03333333333333,4.948016737713694
38.041666666666664,4.947883276166471
38.05,4.940854675319352
38.05833333333333,4.926630976428072
38.06666666666666,4.9071119993814705
38.075,4.8823276061995795
38.083333333333336,4.857516020507545
38.09166666666667,4.831148425834377
38.1,4.809923454376729
38.108333333333334,4.791435819992787
38.11666666666667,4.780272771153819
38.125,4.776148122836809
38.13333333333333,4.78058229025647
38.141666666666666,4.792509964357849
38.15,4.811349522394085
38.15833333333333,4.8346986819553335
38.166666666666664,4.8612861221632935
38.175,4.885110024172451
38.18333333333333,4.906685692373819
38.19166666666666,4.9243758052621756
38.2,4.936446769741394
38.208333333333336,4.940618102709243
38.21666666666667,4.938101388989939
38.225,4.926552729814254
38.233333333333334,4.909328385446817
38.24166666666667,4.886220851643814
38.25,4.861034142681489
38.25833333333333,4.8369217775345
38.266666666666666,4.812662021938197
38.275,4.790468512772137
38.28333333333333,4.775275401040833
38.291666666666664,4.7670253336840185
38.3,4.767375722053936
38.30833333333333,4.775718763220806
38.31666666666666,4.788733127034182
38.325,4.809042747398014
38.333333333333336,4.8323467783861895
38.34166666666667,4.857035403414984
38.35,4.8816044381847945
38.358333333333334,4.904911983924524
38.36666666666667,4.919173979555886
38.375,4.9278432972748965
38.38333333333333,4.927972185550856
38.391666666666666,4.923876727869371
38.4,4.909846268082726
38.40833333333333,4.891612794585239
38.416666666666664,4.865259109799288
38.425,4.839877419294388
38.43333333333333,4.813036925378173
38.44166666666666,4.791089205954361
38.45,4.773733532762193
38.458333333333336,4.760594060863258
38.46666666666667,4.754671397697255
38.475,4.7585595869520825
38.483333333333334,4.769238433366072
38.49166666666667,4.7860400813103
38.5,4.806641457754213
38.50833333333333,4.832484068990716
38.516666666666666,4.856084665878713
38.525,4.880218641454252
38.53333333333333,4.900031619614414
38.541666666666664,4.910494801203152
38.55,4.915576997784025
38.55833333333333,4.9141020670232285
38.56666666666666,4.902971841908286
38.575,4.886507286694606
38.583333333333336,4.864112260293504
38.59166666666667,4.837240217808989
38.6,4.812904883830585
38.608333333333334,4.785567783662362
38.61666666666667,4.763179801869985
38.625,4.746588629398091
38.63333333333333,4.737509652460352
38.641666666666666,4.736824129740134
38.65,4.741546388797728
38.65833333333333,4.756274388930658
38.666666666666664,4.775187731056137
38.675,4.7985045038989735
38.68333333333333,4.822789882228001
38.69166666666666,4.847963349602667
38.7,4.870014764088359
38.708333333333336,4.884791587079514
38.71666666666667,4.892022411894453
38.725,4.895421621403277
38.733333333333334,4.890292478059469
38.74166666666667,4.876599785856036
38.75,4.856212145632171
38.75833333333333,4.832907730297192
38.766666666666666,4.806478106928545
38.775,4.780236851576064
38.78333333333333,4.755693423307671
38.791666666666664,4.7378268457672705
38.8,4.724535704602179
38.80833333333333,4.718351431560608
38.81666666666666,4.720488510344144
38.825,4.729282108050153
38.833333333333336,4.747124700174136
38.84166666666667,4.7696673298070795
38.85,4.793381900415908
38.858333333333334,4.817688180353566
38.86666666666667,4.842621308580927
38.875,4.862606729568715
38.88333333333333,4.876011607700431
38.891666666666666,4.884645364984832
38.9,4.8832825683026435
38.90833333333333,4.8737336460262854
38.916666666666664,4.859762747329896
38.925,4.838873834713479
38.93333333333333,4.814008640797718
38.94166666666666,4.785949836141289
38.95,4.763752352773567
38.958333333333336,4.740364441691396
38.96666666666667,4.724705860906274
38.975,4.715449470667275
38.983333333333334,4.715139265686265
38.99166666666667,4.720119781296635
39.0,4.733760520089014
39.00833333333333,4.7526474020241345
39.016666666666666,4.7764421247742455
39.025,4.8023489082632365
39.03333333333333,4.825527233828859
39.041666666666664,4.849351600220505
39.05,4.869121266319232
39.05833333333333,4.880940207337157
39.06666666666666,4.883016909461729
39.075,4.881168265811998
39.083333333333336,4.866924951561609
39.09166666666667,4.8493328019549775
39.1,4.827799642763228
39.108333333333334,4.800797912734752
39.11666666666667,4.7756575020670855
39.125,4.752466135303285
39.13333333333333,4.731091604546781
39.141666666666666,4.71914074135065
39.15,4.712689530534587
39.15833333333333,4.713737802354237
39.166666666666664,4.724827008989635
39.175,4.73930690866471
39.18333333333333,4.761599474828102
39.19166666666666,4.7879004444197895
39.2,4.812990321424645
39.208333333333336,4.837530622431574
39.21666666666667,4.858720613949107
39.225,4.871668723832481
39.233333333333334,4.882657663489825
39.24166666666667,4.881364740229359
39.25,4.876441286614385
39.25833333333333,4.859514235730133
39.266666666666666,4.838482009530139
39.275,4.8129253193733135
39.28333333333333,4.78890330845698
39.291666666666664,4.762850008420484
39.3,4.742674120394685
39.30833333333333,4.722927921826065
39.31666666666666,4.712596015788506
39.325,4.710060764448684
39.333333333333336,4.7167396876391345
39.34166666666667,4.727928590446981
39.35,4.746046982102621
39.358333333333334,4.769706924164789
39.36666666666667,4.796861940850598
39.375,4.82299083044166
39.38333333333333,4.844569036037016
39.391666666666666,4.863373613563266
39.4,4.874678311283569
39.40833333333333,4.878614173053239
39.416666666666664,4.874278870611148
39.425,4.865577785772414
39.43333333333333,4.8456268123817985
39.44166666666666,4.823396059807284
39.45,4.7976958771496685
39.458333333333336,4.771171563532569
39.46666666666667,4.746587087809345
39.475,4.726396822106479
39.483333333333334,4.71187770822324
39.49166666666667,4.706286224351326
39.5,4.70604787531392
39.50833333333333,4.716478450654684
39.516666666666666,4.730855354438543
39.525,4.753135707528081
39.53333333333333,4.778153732327852
39.541666666666664,4.80370403651255
39.55,4.828821086008414
39.55833333333333,4.849503899478383
39.56666666666666,4.867438257966442
39.575,4.874805847805102
39.583333333333336,4.876391658912504
39.59166666666667,4.870297858828744
39.6,4.853410612403194
39.608333333333334,4.834215805473353
39.61666666666667,4.810551966744126
39.625,4.784544143997076
39.63333333333333,4.759073311000491
39.641666666666666,4.737366082006189
39.65,4.7193773092289595
39.65833333333333,4.708608190184503
39.666666666666664,4.703891936353385
39.675,4.708874661199397
39.68333333333333,4.722183551959266
39.69166666666666,4.739419604181974
39.7,4.761804726285502
39.708333333333336,4.788716972490824
39.71666666666667,4.813976541718734
39.725,4.839002553524913
39.733333333333334,4.856204895909323
39.74166666666667,4.869169957887571
39.75,4.873958753669091
39.75833333333333,4.871720697020252
39.766666666666666,4.861265573446876
39.775,4.84365718526806
39.78333333333333,4.819406546347246
39.791666666666664,4.793146823343444
39.8,4.768450579229715
39.80833333333333,4.743069755431318
39.81666666666666,4.7214758549732485
39.825,4.706047738431235
39.833333333333336,4.69790124394302
39.84166666666667,4.699601295121374
39.85,4.7074905109433685
39.858333333333334,4.7232194180746845
39.86666666666667,4.740677475977665
39.875,4.766368749174737
39.88333333333333,4.792362477725071
39.891666666666666,4.816182001757876
39.9,4.839892387309685
39.90833333333333,4.85335224722022
39.916666666666664,4.865918547559097
39.925,4.863452079375714
39.93333333333333,4.857799612173124
39.94166666666666,4.844989215564909
39.95,4.823931232872875
39.958333333333336,4.798868715903874
39.96666666666667,4.775333613632926
39.975,4.745951422805713
39.983333333333334,4.723375830575197
39.99166666666667,4.707396826929959
40.0,4.694650827637824
40.00833333333333,4.690841789086061
40.016666666666666,4.6939453806609235
40.025,4.705659298638114
40.03333333333333,4.726028736623371
40.041666666666664,4.746997496283067
40.05,4.772784117237053
40.05833333333333,4.798740957750044
40.06666666666666,4.822757120683473
40.075,4.842115979399903
40.083333333333336,4.853949914782605
40.09166666666667,4.860308133178707
40.1,4.857933715289355
40.108333333333334,4.847621650119022
40.11666666666667,4.8308395658252135
40.125,4.807459309588745
40.13333333333333,4.782218980152515
40.141666666666666,4.755429139202244
40.15,4.731281534024396
40.15833333333333,4.7087223021852305
40.166666666666664,4.692420480250224
40.175,4.685655309977378
40.18333333333333,4.684322389707941
40.19166666666666,4.694228980332919
40.2,4.7085662882128885
40.208333333333336,4.730926525306549
40.21666666666667,4.752479205192179
40.225,4.778758913837974
40.233333333333334,4.803352846873447
40.24166666666667,4.823150824746812
40.25,4.8417461283684515
40.25833333333333,4.849462365259653
40.266666666666666,4.852050626789705
40.275,4.844499615446604
40.28333333333333,4.833874477644857
40.291666666666664,4.811271180926985
40.3,4.787716604637524
40.30833333333333,4.75953684702944
40.31666666666666,4.734648468713355
40.325,4.711490172127181
40.333333333333336,4.691791343723046
40.34166666666667,4.682238837656031
40.35,4.676107272034946
40.358333333333334,4.679752161142527
40.36666666666667,4.689360738592769
40.375,4.707326459060302
40.38333333333333,4.731313025266376
40.391666666666666,4.756567038974274
40.4,4.7804144557744115
40.40833333333333,4.803984072024014
40.416666666666664,4.824090488195365
40.425,4.835028105381325
40.43333333333333,4.842745724286049
40.44166666666666,4.839984147834195
40.45,4.830427010020038
40.458333333333336,4.813597336908849
40.46666666666667,4.791734551790151
40.475,4.763870548866262
40.483333333333334,4.739796036843481
40.49166666666667,4.713485755550936
40.5,4.693790705485024
40.50833333333333,4.6769613166602415
40.516666666666666,4.667910180535805
40.525,4.667945302664184
40.53333333333333,4.6761016819910965
40.541666666666664,4.689137633204314
40.55,4.710959720996067
40.55833333333333,4.7331406055796705
40.56666666666666,4.75981899225336
40.575,4.7844131035671005
40.583333333333336,4.807580474697704
40.59166666666667,4.821583026534103
40.6,4.834539887501565
40.608333333333334,4.833427046308354
40.61666666666667,4.829734363519889
40.625,4.813905805481378
40.63333333333333,4.79607125794447
40.641666666666666,4.7709451056422045
40.65,4.743477065016882
40.65833333333333,4.718728906031305
40.666666666666664,4.694447720818083
40.675,4.675864234356934
40.68333333333333,4.664341725095022
40.69166666666666,4.65904648545909
40.7,4.66306184947703
40.708333333333336,4.674941063453369
40.71666666666667,4.691220626503382
40.725,4.714342655631493
40.733333333333334,4.74123076498528
40.74166666666667,4.764866950441098
40.75,4.790034974608198
40.75833333333333,4.8074914085437594
40.766666666666666,4.824068039253443
40.775,4.831351570581195
40.78333333333333,4.829291235571856
40.791666666666664,4.821214127603936
40.8,4.805927860765248
40.80833333333333,4.7862963051790475
40.81666666666666,4.759539109078671
40.825,4.73301202391487
40.833333333333336,4.7093255697390415
40.84166666666667,4.686788431319528
40.85,4.672538964745571
40.858333333333334,4.6646545068929886
40.86666666666667,4.663127352687359
40.875,4.670217096178937
40.88333333333333,4.686099683723789
40.891666666666666,4.706177993486051
40.9,4.729755354123746
40.90833333333333,4.756997557519468
40.916666666666664,4.780914121650296
40.925,4.802855618729024
40.93333333333333,4.821996275978284
40.94166666666666,4.834110276108805
40.95,4.837724179741325
40.958333333333336,4.831756642743613
40.96666666666667,4.821912907016464
40.975,4.801674732961583
40.983333333333334,4.777690751992395
40.99166666666667,4.752218774270954
41.0,4.724923719797095
41.00833333333333,4.701110817609461
41.016666666666666,4.683684104108992
41.025,4.669949486805147
41.03333333333333,4.6648608787391135
41.041666666666664,4.668126634458448
41.05,4.680016658298298
41.05833333333333,4.697984450272856
41.06666666666666,4.720637508674113
41.075,4.7453638819666
41.083333333333336,4.771309995333467
41.09166666666667,4.795431715531023
41.1,4.816923325312634
41.108333333333334,4.832144848526819
41.11666666666667,4.839799185352736
41.125,4.837838666376531
41.13333333333333,4.830523442860274
41.141666666666666,4.814916257674256
41.15,4.791695550550137
41.15833333333333,4.768502566062361
41.166666666666664,4.7404650206232795
41.175,4.716386427151426
41.18333333333333,4.693905438333829
41.19166666666666,4.678872463506716
41.2,4.669994911175141
41.208333333333336,4.668013601884805
41.21666666666667,4.674703166587887
41.225,4.689621837679377
41.233333333333334,4.707019990721109
41.24166666666667,4.732380105961541
41.25,4.759499751945545
41.25833333333333,4.784180949503915
41.266666666666666,4.806753051437092
41.275,4.827666926440234
41.28333333333333,4.83541010093528
41.291666666666664,4.840060354174845
41.3,4.834580948887529
41.30833333333333,4.822708846359676
41.31666666666666,4.802679113389977
41.325,4.779339776442313
41.333333333333336,4.752208146051703
41.34166666666667,4.727370316505342
41.35,4.702958165803424
41.358333333333334,4.684076159277027
41.36666666666667,4.671022148946236
41.375,4.664366118897239
41.38333333333333,4.6676580954970035
41.391666666666666,4.675901035923893
41.4,4.692176581778295
41.40833333333333,4.715266245382812
41.416666666666664,4.740718588618017
41.425,4.768438106950612
41.43333333333333,4.7917868693502985
41.44166666666666,4.81116507286009
41.45,4.825793145289666
41.458333333333336,4.833256438839814
41.46666666666667,4.833151073708878
41.475,4.822867335650063
41.483333333333334,4.808628488465692
41.49166666666667,4.786815507393727
41.5,4.7604275934785845
41.50833333333333,4.734434153664188
41.516666666666666,4.707918226499869
41.525,4.686505727330653
41.53333333333333,4.669260467176679
41.541666666666664,4.65896205862758
41.55,4.657784482649626
41.55833333333333,4.662334233501296
41.56666666666666,4.675587561832765
41.575,4.6947736459686515
41.583333333333336,4.7194377287025135
41.59166666666667,4.7442062123890985
41.6,4.770667294449908
41.608333333333334,4.7921114803522
41.61666666666667,4.808634340370453
41.625,4.819804771994069
41.63333333333333,4.824258990038074
41.641666666666666,4.820104582383107
41.65,4.8066510215752185
41.65833333333333,4.789594481278031
41.666666666666664,4.765435695309865
41.675,4.739978342226505
41.68333333333333,4.713256771325581
41.69166666666666,4.68873286408576
41.7,4.66577116125658
41.708333333333336,4.651894799806249
41.71666666666667,4.646120601512079
41.725,4.647653883190728
41.733333333333334,4.655829425558973
41.74166666666667,4.672071352191367
41.75,4.692406939248084
41.75833333333333,4.716089593536657
41.766666666666666,4.7414020377460755
41.775,4.764487324362556
41.78333333333333,4.782603451448916
41.791666666666664,4.800977849666139
41.8,4.80553792287905
41.80833333333333,4.80730711057031
41.81666666666666,4.797830186152448
41.825,4.780084297373959
41.833333333333336,4.761572931075479
41.84166666666667,4.734878070926555
41.85,4.708584989873837
41.858333333333334,4.681509209601549
41.86666666666667,4.658514570785131
41.875,4.639709313606846
41.88333333333333,4.629147343427825
41.891666666666666,4.625665656473969
41.9,4.630186733849778
41.90833333333333,4.641940702751578
41.916666666666664,4.655444150414258
41.925,4.681207425426004
41.93333333333333,4.706913498466078
41.94166666666666,4.7292710227806705
41.95,4.7509543263308
41.958333333333336,4.770064938630882
41.96666666666667,4.7812391424035585
41.975,4.783235752215754
41.983333333333334,4.778611217745137
41.99166666666667,4.767032269447852
42.0,4.749546242900434
42.00833333333333,4.724038862037558
42.016666666666666,4.695820227072501
42.025,4.671070952696623
42.03333333333333,4.6440954203322
42.041666666666664,4.620231974718798
42.05,4.606752974665349
42.05833333333333,4.599155692099651
42.06666666666666,4.5953525348854
42.075,4.604210922157485
42.083333333333336,4.619081411841485
42.09166666666667,4.63630234223403
42.1,4.660916207044409
42.108333333333334,4.686558437429442
42.11666666666667,4.709592793561237
42.125,4.730922216033196
42.13333333333333,4.744270300459866
42.141666666666666,4.7555515837427365
42.15,4.755034370178719
42.15833333333333,4.746697209545238
42.166666666666664,4.732494814049691
42.175,4.712048871357462
42.18333333333333,4.685220992966914
42.19166666666666,4.660322933518669
42.2,4.635713265874576
42.208333333333336,4.611104199131937
42.21666666666667,4.592711193187149
42.225,4.579154845273676
42.233333333333334,4.575074850471373
42.24166666666667,4.578486801631023
42.25,4.589088453123778
42.25833333333333,4.607082541089795
42.266666666666666,4.6310095103403786
42.275,4.652758286434914
42.28333333333333,4.676762728787922
42.291666666666664,4.701586777438386
42.3,4.721140630158011
42.30833333333333,4.7351934028495295
42.31666666666666,4.738120485298589
42.325,4.737553177001347
42.333333333333336,4.728786445186219
42.34166666666667,4.710005627548256
42.35,4.686275823910665
42.358333333333334,4.661542567430249
42.36666666666667,4.633350487020775
42.375,4.609896661957007
42.38333333333333,4.588691010329153
42.391666666666666,4.572385781321118
42.4,4.560783472871841
42.40833333333333,4.558568650213959
42.416666666666664,4.565836599369335
42.425,4.579531655315197
42.43333333333333,4.599013110716227
42.44166666666666,4.618874550190835
42.45,4.645440191059052
42.458333333333336,4.666784712676893
42.46666666666667,4.68701347339448
42.475,4.704655913798635
42.483333333333334,4.712743114885601
42.49166666666667,4.714159497864439
42.5,4.706003515390034
42.50833333333333,4.690873923083167
42.516666666666666,4.671391687072574
42.525,4.648167302733666
42.53333333333333,4.620332548462529
42.541666666666664,4.592575247534376
42.55,4.569166527250695
42.55833333333333,4.5498256735868505
42.56666666666666,4.5356927356807715
42.575,4.528401199558819
42.583333333333336,4.529524790598886
42.59166666666667,4.540653352764388
42.6,4.555921157278446
42.608333333333334,4.576692476791673
42.61666666666667,4.599709583991455
42.625,4.624688597821504
42.63333333333333,4.645725828898211
42.641666666666666,4.666341777624739
42.65,4.677003457373401
42.65833333333333,4.681966819127406
42.666666666666664,4.678998300657869
42.675,4.6705136497412125
42.68333333333333,4.651711133122873
42.69166666666666,4.6305153685109595
42.7,4.603867000987538
42.708333333333336,4.57809387047962
42.71666666666667,4.550893334673403
42.725,4.528735581660834
42.733333333333334,4.511519315302451
42.74166666666667,4.5000408797018725
42.75,4.49618672753641
42.75833333333333,4.497580472923766
42.766666666666666,4.510238027074068
42.775,4.5300058452152925
42.78333333333333,4.552586394448459
42.791666666666664,4.576483675091406
42.8,4.599167130754045
42.80833333333333,4.620434918524529
42.81666666666666,4.635751703893073
42.825,4.644752798163527
42.833333333333336,4.646089923203265
42.84166666666667,4.640175150077627
42.85,4.628481616566707
42.858333333333334,4.609542752476774
42.86666666666667,4.587194858492316
42.875,4.560459179686479
42.88333333333333,4.531717646840931
42.891666666666666,4.5057730608851
42.9,4.484745575277453
42.90833333333333,4.469721318522623
42.916666666666664,4.465620024679458
42.925,4.465230426326965
42.93333333333333,4.471792883844315
42.94166666666666,4.486696582622776
42.95,4.5049194358645925
42.958333333333336,4.529076039614987
42.96666666666667,4.555091108453226
42.975,4.576663138611754
42.983333333333334,4.595895350133909
42.99166666666667,4.612031299198205
43.0,4.6175039019580435
43.00833333333333,4.617473624482462
43.016666666666666,4.610484615637597
43.025,4.595089213086898
43.03333333333333,4.573932816877757
43.041666666666664,4.5501114836518814
43.05,4.524239013056278
43.05833333333333,4.498988977324276
43.06666666666666,4.4792325154819075
43.075,4.459974041072116
43.083333333333336,4.4464484837318246
43.09166666666667,4.447783157580366
43.1,4.4527189312015025
43.108333333333334,4.4637964753081345
43.11666666666667,4.482263229793273
43.125,4.503403230694868
43.13333333333333,4.528426031381422
43.141666666666666,4.554841304060156
43.15,4.574216451085258
43.15833333333333,4.592120841802589
43.166666666666664,4.606925527021276
43.175,4.610329722023828
43.18333333333333,4.608693513648553
43.19166666666666,4.596963216167239
43.2,4.578154961281768
43.208333333333336,4.558514889205325
43.21666666666667,4.531994882471111
43.225,4.507511410347652
43.233333333333334,4.481477741369106
43.24166666666667,4.460395210971528
43.25,4.446008826999499
43.25833333333333,4.440150544187452
43.266666666666666,4.4377498914568925
43.275,4.446664958851529
43.28333333333333,4.456446021904426
43.291666666666664,4.479150510150054
43.3,4.5028022103198895
43.30833333333333,4.5285466726829116
43.31666666666666,4.554992616021228
43.325,4.573213133064896
43.333333333333336,4.590109687864553
43.34166666666667,4.59876544932642
43.35,4.601530266051092
43.358333333333334,4.594641011534686
43.36666666666667,4.582182094695636
43.375,4.564054488234426
43.38333333333333,4.540072324695293
43.391666666666666,4.517682838212015
43.4,4.491704173263858
43.40833333333333,4.466977021221416
43.416666666666664,4.449405190703549
43.425,4.43603749162441
43.43333333333333,4.433406221439828
43.44166666666666,4.434503092115439
43.45,4.443883562827045
43.458333333333336,4.461884311437022
43.46666666666667,4.482470689563448
43.475,4.5081060209112325
43.483333333333334,4.53223329438893
43.49166666666667,4.556015869343217
43.5,4.571819835924628
43.50833333333333,4.585695387604568
43.516666666666666,4.59052071640207
43.525,4.590263162802908
43.53333333333333,4.582378305769468
43.541666666666664,4.565909246964222
43.55,4.546801946751805
43.55833333333333,4.521934439197665
43.56666666666666,4.494794328329448
43.575,4.472100081836976
43.583333333333336,4.450989485073804
43.59166666666667,4.434150566389857
43.6,4.425020221649098
43.608333333333334,4.421955258666464
43.61666666666667,4.426847463030306
43.625,4.439843972267758
43.63333333333333,4.457620832170889
43.641666666666666,4.479365245689172
43.65,4.5035610595027595
43.65833333333333,4.528465340815194
43.666666666666664,4.547016339454963
43.675,4.563884563931462
43.68333333333333,4.578590381800864
43.69166666666666,4.577527038245386
43.7,4.574523289056511
43.708333333333336,4.562264687174567
43.71666666666667,4.544118840134052
43.725,4.522993653979289
43.733333333333334,4.494809787205629
43.74166666666667,4.468024813555341
43.75,4.44303897985436
43.75833333333333,4.423016139140782
43.766666666666666,4.40811523462269
43.775,4.403446862093234
43.78333333333333,4.40577351903079
43.791666666666664,4.412503646524803
43.8,4.426564392464555
43.80833333333333,4.446461074913751
43.81666666666666,4.470661827428791
43.825,4.493707868600619
43.833333333333336,4.515635749592314
43.84166666666667,4.539363766586646
43.85,4.549226939969814
43.858333333333334,4.560111439848204
43.86666666666667,4.557789791821589
43.875,4.551023787358653
43.88333333333333,4.536603162314596
43.891666666666666,4.516769961425988
43.9,4.4948819229132715
43.90833333333333,4.467165258105479
43.916666666666664,4.4429855184362985
43.925,4.421119323893837
43.93333333333333,4.402304541531624
43.94166666666666,4.392582751141754
43.95,4.390888239922966
43.958333333333336,4.394546530307552
43.96666666666667,4.403921330377919
43.975,4.419892752030955
43.983333333333334,4.440879600460697
43.99166666666667,4.463827824445687
44.0,4.491031560369977
44.00833333333333,4.512894401069292
44.016666666666666,4.529240496002797
44.025,4.541801414891968
44.03333333333333,4.545990558092468
44.041666666666664,4.542797877209724
44.05,4.532833556422134
44.05833333333333,4.515453065396729
44.06666666666666,4.496191794263567
44.075,4.470736025863513
44.083333333333336,4.445888594207159
44.09166666666667,4.42133164856178
44.1,4.400463739273888
44.108333333333334,4.385383444610673
44.11666666666667,4.376787904722602
44.125,4.374895241648277
44.13333333333333,4.379914421586447
44.141666666666666,4.392115744416377
44.15,4.410483209122122
44.15833333333333,4.433710452079229
44.166666666666664,4.457874809023336
44.175,4.481228227055769
44.18333333333333,4.501158849704956
44.19166666666666,4.5157518560970855
44.2,4.526608893705961
44.208333333333336,4.530076538585151
44.21666666666667,4.5245657170103994
44.225,4.514310100542167
44.233333333333334,4.4942056614683645
44.24166666666667,4.4737475070869
44.25,4.446129139570154
44.25833333333333,4.421328332997498
44.266666666666666,4.400450405940649
44.275,4.380817178861513
44.28333333333333,4.366836979966274
44.291666666666664,4.361664508089518
44.3,4.363402723798289
44.30833333333333,4.370460506532899
44.31666666666666,4.388224216405404
44.325,4.405688090547503
44.333333333333336,4.426228401438621
44.34166666666667,4.4519830711076835
44.35,4.4744088105152455
44.358333333333334,4.495298632030351
44.36666666666667,4.5054559841863036
44.375,4.514113343572617
44.38333333333333,4.513892068220929
44.391666666666666,4.505677912701405
44.4,4.489740809196105
44.40833333333333,4.470526505695941
44.416666666666664,4.44397457682591
44.425,4.42018671393406
44.43333333333333,4.395011135634003
44.44166666666666,4.370494873993481
44.45,4.35362113053037
44.458333333333336,4.341118516638603
44.46666666666667,4.33810359035202
44.475,4.341359347966266
44.483333333333334,4.352536773342602
44.49166666666667,4.366008910567385
44.5,4.388516249473505
44.50833333333333,4.4088364703271
44.516666666666666,4.43091283315105
44.525,4.45336123049596
44.53333333333333,4.470554694182069
44.541666666666664,4.482331027612012
44.55,4.484561391031089
44.55833333333333,4.481367770366578
44.56666666666666,4.4682512618892405
44.575,4.451706530194964
44.583333333333336,4.428757801307031
44.59166666666667,4.403838764520317
44.6,4.379435599184919
44.608333333333334,4.354081018925976
44.61666666666667,4.337568001924169
44.625,4.323489547485762
44.63333333333333,4.31379844414453
44.641666666666666,4.312796291897033
44.65,4.3189759483034535
44.65833333333333,4.330854567349231
44.666666666666664,4.351338474793077
44.675,4.372031757915372
44.68333333333333,4.393614442531457
44.69166666666666,4.419609598714539
44.7,4.440308400315319
44.708333333333336,4.453320910420602
44.71666666666667,4.458270589579319
44.725,4.460800752389306
44.733333333333334,4.456493877960713
44.74166666666667,4.442329297452381
44.75,4.4249778646322975
44.75833333333333,4.403247290007105
44.766666666666666,4.377204074137909
44.775,4.35381881487412
44.78333333333333,4.328377704779904
44.791666666666664,4.312531221182805
44.8,4.299056537648504
44.80833333333333,4.292887756481559
44.81666666666666,4.29209907171064
44.825,4.302286447327877
44.833333333333336,4.31801522741784
44.84166666666667,4.337469331131543
44.85,4.359806905430856
44.858333333333334,4.383297711105316
44.86666666666667,4.404669566570852
44.875,4.424084795882957
44.88333333333333,4.435135169349885
44.891666666666666,4.441975773029875
44.9,4.443291997968669
44.90833333333333,4.43225406886389
44.916666666666664,4.4166219604742425
44.925,4.398379273654691
44.93333333333333,4.3734361479769195
44.94166666666666,4.346406976150479
44.95,4.321905461903233
44.958333333333336,4.299124584582762
44.96666666666667,4.288716390253493
44.975,4.277748127459687
44.983333333333334,4.270758715036857
44.99166666666667,4.2758385853650385
45.0,4.286010794725489
45.00833333333333,4.3005509168862295
45.016666666666666,4.323085537803751
45.025,4.34469451322818
45.03333333333333,4.367422516848287
45.041666666666664,4.3893240284651505
45.05,4.403929085491815
45.05833333333333,4.416627379789078
45.06666666666666,4.419163837901954
45.075,4.414443364585005
45.083333333333336,4.400083422837004
45.09166666666667,4.3853374021066
45.1,4.361180657682816
45.108333333333334,4.339518365682148
45.11666666666667,4.315968792414443
45.125,4.288491926771542
45.13333333333333,4.272590508877713
45.141666666666666,4.258613251564085
45.15,4.2504400095188455
45.15833333333333,4.2499847463861515
45.166666666666664,4.2541777895682165
45.175,4.267469828890029
45.18333333333333,4.289721530523282
45.19166666666666,4.311878643000099
45.2,4.332123544314975
45.208333333333336,4.355640677575911
45.21666666666667,4.374155238565198
45.225,4.38842256723637
45.233333333333334,4.398999149817178
45.24166666666667,4.395927042020433
45.25,4.392189340865958
45.25833333333333,4.375739803948988
45.266666666666666,4.359327660975151
45.275,4.334761409809886
45.28333333333333,4.307777264780158
45.291666666666664,4.285967181136805
45.3,4.264082214187618
45.30833333333333,4.244971199028683
45.31666666666666,4.232294595823392
45.325,4.2241306798853655
45.333333333333336,4.227598595495889
45.34166666666667,4.23241348323106
45.35,4.249486405804933
45.358333333333334,4.266697295087413
45.36666666666667,4.2902867201143025
45.375,4.311100330126232
45.38333333333333,4.3345164916931145
45.391666666666666,4.349970990881909
45.4,4.363263338971834
45.40833333333333,4.364579599255283
45.416666666666664,4.362039710585987
45.425,4.352466683508254
45.43333333333333,4.332880008632211
45.44166666666666,4.316116604027121
45.45,4.290330058593268
45.458333333333336,4.2645121494130125
45.46666666666667,4.2402261549996485
45.475,4.2187670164859625
45.483333333333334,4.1986111176724465
45.49166666666667,4.191013011815537
45.5,4.18943560135146
45.50833333333333,4.187690392406243
45.516666666666666,4.198693404150746
45.525,4.2157368315610295
45.53333333333333,4.233182593779674
45.541666666666664,4.252929902702451
45.55,4.275051530002315
45.55833333333333,4.292313393688566
45.56666666666666,4.307625480920721
45.575,4.317343752760186
45.583333333333336,4.319024325446819
45.59166666666667,4.3104653776067
45.6,4.300175043040225
45.608333333333334,4.2815807124328575
45.61666666666667,4.257681096511012
45.625,4.231179636843254
45.63333333333333,4.207112704450804
